Date, Open, High, Low, Close
10/29/02, 9634.67, 9634.67, 9634.67, 9634.67
10/28/02, 9853.74, 9853.74, 9853.74, 9853.74
10/25/02, 9722.54, 9722.54, 9722.54, 9722.54
10/24/02, 9787.49, 9787.49, 9787.49, 9787.49
10/23/02, 9804.65, 9804.65, 9804.65, 9804.65
10/22/02, 9548.94, 9548.94, 9548.94, 9548.94
10/21/02, 9570.36, 9570.36, 9570.36, 9570.36
10/18/02, 9613.07, 9613.07, 9613.07, 9613.07
10/17/02, 9576.15, 9576.15, 9576.15, 9576.15
10/16/02, 9459.14, 9459.14, 9459.14, 9459.14
10/15/02, 9336.39, 9336.39, 9336.39, 9336.39
10/11/02, 8965.73, 8965.73, 8965.73, 8965.73
10/10/02, 8858.69, 8858.69, 8858.69, 8858.69
10/09/02, 8977.35, 8977.35, 8977.35, 8977.35
10/08/02, 8977.41, 8977.41, 8977.41, 8977.41
10/07/02, 8931.40, 8931.40, 8931.40, 8931.40
10/04/02, 9051.37, 9051.37, 9051.37, 9051.37
10/03/02, 8984.32, 8984.32, 8984.32, 8984.32
10/02/02, 9109.35, 9109.35, 9109.35, 9109.35
09/30/02, 9072.21, 9072.21, 9072.21, 9072.21
09/27/02, 9294.46, 9294.46, 9294.46, 9294.46
09/26/02, 9270.71, 9270.71, 9270.71, 9270.71
09/25/02, 9124.91, 9124.91, 9124.91, 9124.91
09/24/02, 9197.68, 9197.68, 9197.68, 9197.68
09/23/02, 9314.87, 9314.87, 9314.87, 9314.87
09/20/02, 9328.22, 9328.22, 9328.22, 9328.22
09/19/02, 9427.79, 9427.79, 9427.79, 9427.79
09/18/02, 9474.07, 9474.07, 9474.07, 9474.07
09/17/02, 9707.25, 9707.25, 9707.25, 9707.25
09/16/02, 9505.13, 9505.13, 9505.13, 9505.13
09/13/02, 9650.97, 9650.97, 9650.97, 9650.97
09/12/02, 9896.33, 9896.33, 9896.33, 9896.33
09/11/02, 9882.35, 9882.35, 9882.35, 9882.35
09/10/02, 9885.77, 9885.77, 9885.77, 9885.77
09/09/02, 9723.67, 9723.67, 9723.67, 9723.67
09/06/02, 9720.86, 9720.86, 9720.86, 9720.86
09/05/02, 9726.03, 9726.03, 9726.03, 9726.03
09/04/02, 9820.33, 9820.33, 9820.33, 9820.33
09/03/02, 9790.68, 9790.68, 9790.68, 9790.68
09/02/02, 9896.98, 9896.98, 9896.98, 9896.98
08/30/02, 10043.87, 10043.87, 10043.87, 10043.87
08/29/02, 10061.15, 10061.15, 10061.15, 10061.15
08/28/02, 10130.25, 10130.25, 10130.25, 10130.25
08/27/02, 10185.52, 10185.52, 10185.52, 10185.52
08/26/02, 10226.33, 10226.33, 10226.33, 10226.33
08/23/02, 10245.69, 10245.69, 10245.69, 10245.69
08/22/02, 10424.00, 10424.00, 10424.00, 10424.00
08/21/02, 10402.26, 10402.26, 10402.26, 10402.26
08/20/02, 10408.01, 10408.01, 10408.01, 10408.01
08/19/02, 10246.96, 10246.96, 10246.96, 10246.96
08/16/02, 10265.04, 10265.04, 10265.04, 10265.04
08/15/02, 10219.71, 10219.71, 10219.71, 10219.71
08/14/02, 9961.35, 9961.35, 9961.35, 9961.35
08/13/02, 10100.06, 10100.06, 10100.06, 10100.06
08/12/02, 9959.92, 9959.92, 9959.92, 9959.92
08/09/02, 10014.06, 10014.06, 10014.06, 10014.06
08/08/02, 9962.24, 9962.24, 9962.24, 9962.24
08/07/02, 9977.74, 9977.74, 9977.74, 9977.74
08/06/02, 9700.69, 9700.69, 9700.69, 9700.69
08/05/02, 9862.33, 9862.33, 9862.33, 9862.33
08/02/02, 9991.72, 9991.72, 9991.72, 9991.72
08/01/02, 10180.02, 10180.02, 10180.02, 10180.02
07/31/02, 10267.36, 10267.36, 10267.36, 10267.36
07/30/02, 10155.25, 10155.25, 10155.25, 10155.25
07/29/02, 9975.99, 9975.99, 9975.99, 9975.99
07/26/02, 9773.12, 9773.12, 9773.12, 9773.12
07/25/02, 9884.78, 9884.78, 9884.78, 9884.78
07/24/02, 9971.99, 9971.99, 9971.99, 9971.99
07/23/02, 10313.89, 10313.89, 10313.89, 10313.89
07/22/02, 10110.25, 10110.25, 10110.25, 10110.25
07/19/02, 10325.46, 10325.46, 10325.46, 10325.46
07/18/02, 10452.55, 10452.55, 10452.55, 10452.55
07/17/02, 10335.12, 10335.12, 10335.12, 10335.12
07/16/02, 10421.49, 10421.49, 10421.49, 10421.49
07/15/02, 10581.66, 10581.66, 10581.66, 10581.66
07/12/02, 10648.30, 10648.30, 10648.30, 10648.30
07/11/02, 10558.81, 10558.81, 10558.81, 10558.81
07/10/02, 10787.54, 10787.54, 10787.54, 10787.54
07/09/02, 10843.15, 10843.15, 10843.15, 10843.15
07/08/02, 10803.45, 10803.45, 10803.45, 10803.45
07/05/02, 10806.16, 10806.16, 10806.16, 10806.16
07/04/02, 10765.58, 10765.58, 10765.58, 10765.58
07/03/02, 10579.19, 10579.19, 10579.19, 10579.19
07/02/02, 10491.76, 10491.76, 10491.76, 10491.76
06/28/02, 10598.55, 10598.55, 10598.55, 10598.55
06/27/02, 10518.09, 10518.09, 10518.09, 10518.09
06/26/02, 10355.92, 10355.92, 10355.92, 10355.92
06/25/02, 10608.98, 10608.98, 10608.98, 10608.98
06/24/02, 10657.34, 10657.34, 10657.34, 10657.34
06/21/02, 10591.86, 10591.86, 10591.86, 10591.86
06/20/02, 10754.41, 10754.41, 10754.41, 10754.41
06/19/02, 10673.11, 10673.11, 10673.11, 10673.11
06/18/02, 10852.04, 10852.04, 10852.04, 10852.04
06/17/02, 10832.26, 10832.26, 10832.26, 10832.26
06/14/02, 10955.52, 10955.52, 10955.52, 10955.52
06/13/02, 11119.33, 11119.33, 11119.33, 11119.33
06/12/02, 11147.97, 11147.97, 11147.97, 11147.97
06/11/02, 11215.02, 11215.02, 11215.02, 11215.02
06/10/02, 11288.84, 11288.84, 11288.84, 11288.84
06/07/02, 11284.71, 11284.71, 11284.71, 11284.71
06/06/02, 11380.77, 11380.77, 11380.77, 11380.77
06/05/02, 11402.38, 11402.38, 11402.38, 11402.38
06/04/02, 11312.55, 11312.55, 11312.55, 11312.55
06/03/02, 11359.80, 11359.80, 11359.80, 11359.80
05/31/02, 11301.94, 11301.94, 11301.94, 11301.94
05/30/02, 11380.61, 11380.61, 11380.61, 11380.61
05/29/02, 11430.66, 11430.66, 11430.66, 11430.66
05/28/02, 11581.58, 11581.58, 11581.58, 11581.58
05/27/02, 11564.73, 11564.73, 11564.73, 11564.73
05/24/02, 11626.78, 11626.78, 11626.78, 11626.78
05/23/02, 11624.75, 11624.75, 11624.75, 11624.75
05/22/02, 11795.20, 11795.20, 11795.20, 11795.20
05/21/02, 11753.29, 11753.29, 11753.29, 11753.29
05/17/02, 11974.61, 11974.61, 11974.61, 11974.61
05/16/02, 11832.77, 11832.77, 11832.77, 11832.77
05/15/02, 11838.36, 11838.36, 11838.36, 11838.36
05/14/02, 11690.31, 11690.31, 11690.31, 11690.31
05/13/02, 11733.43, 11733.43, 11733.43, 11733.43
05/10/02, 11645.90, 11645.90, 11645.90, 11645.90
05/09/02, 11700.76, 11700.76, 11700.76, 11700.76
05/08/02, 11768.31, 11768.31, 11768.31, 11768.31
05/07/02, 11795.98, 11795.98, 11795.98, 11795.98
05/06/02, 11736.20, 11736.20, 11736.20, 11736.20
05/03/02, 11797.22, 11797.22, 11797.22, 11797.22
05/02/02, 11780.11, 11780.11, 11780.11, 11780.11
04/30/02, 11497.58, 11497.58, 11497.58, 11497.58
04/29/02, 11361.49, 11361.49, 11361.49, 11361.49
04/26/02, 11385.08, 11385.08, 11385.08, 11385.08
04/25/02, 11409.29, 11409.29, 11409.29, 11409.29
04/24/02, 11396.57, 11396.57, 11396.57, 11396.57
04/23/02, 11345.18, 11345.18, 11345.18, 11345.18
04/22/02, 11139.42, 11139.42, 11139.42, 11139.42
04/19/02, 11252.18, 11252.18, 11252.18, 11252.18
04/18/02, 11217.15, 11217.15, 11217.15, 11217.15
04/17/02, 11090.58, 11090.58, 11090.58, 11090.58
04/16/02, 10788.53, 10788.53, 10788.53, 10788.53
04/15/02, 10727.98, 10727.98, 10727.98, 10727.98
04/12/02, 10710.48, 10710.48, 10710.48, 10710.48
04/11/02, 10744.91, 10744.91, 10744.91, 10744.91
04/10/02, 10643.14, 10643.14, 10643.14, 10643.14
04/09/02, 10733.69, 10733.69, 10733.69, 10733.69
04/08/02, 10723.68, 10723.68, 10723.68, 10723.68
04/04/02, 10831.37, 10831.37, 10831.37, 10831.37
04/03/02, 10833.96, 10833.96, 10833.96, 10833.96
04/02/02, 10878.04, 10878.04, 10878.04, 10878.04
03/28/02, 11032.92, 11032.92, 11032.92, 11032.92
03/27/02, 10987.88, 10987.88, 10987.88, 10987.88
03/26/02, 10786.92, 10786.92, 10786.92, 10786.92
03/25/02, 10836.64, 10836.64, 10836.64, 10836.64
03/22/02, 10863.07, 10863.07, 10863.07, 10863.07
03/21/02, 10829.73, 10829.73, 10829.73, 10829.73
03/20/02, 11036.60, 11036.60, 11036.60, 11036.60
03/19/02, 11222.83, 11222.83, 11222.83, 11222.83
03/18/02, 11230.64, 11230.64, 11230.64, 11230.64
03/15/02, 11210.25, 11210.25, 11210.25, 11210.25
03/14/02, 11303.70, 11303.70, 11303.70, 11303.70
03/13/02, 11217.50, 11217.50, 11217.50, 11217.50
03/12/02, 11273.86, 11273.86, 11273.86, 11273.86
03/11/02, 11318.87, 11318.87, 11318.87, 11318.87
03/08/02, 11233.23, 11233.23, 11233.23, 11233.23
03/07/02, 11188.07, 11188.07, 11188.07, 11188.07
03/06/02, 11003.00, 11003.00, 11003.00, 11003.00
03/05/02, 10985.84, 10985.84, 10985.84, 10985.84
03/04/02, 10704.12, 10704.12, 10704.12, 10704.12
03/01/02, 10425.31, 10425.31, 10425.31, 10425.31
02/28/02, 10482.55, 10482.55, 10482.55, 10482.55
02/27/02, 10648.71, 10648.71, 10648.71, 10648.71
02/26/02, 10547.13, 10547.13, 10547.13, 10547.13
02/25/02, 10496.02, 10496.02, 10496.02, 10496.02
02/22/02, 10664.94, 10664.94, 10664.94, 10664.94
02/21/02, 10788.90, 10788.90, 10788.90, 10788.90
02/20/02, 10749.06, 10749.06, 10749.06, 10749.06
02/19/02, 10840.49, 10840.49, 10840.49, 10840.49
02/18/02, 11002.81, 11002.81, 11002.81, 11002.81
02/15/02, 10961.88, 10961.88, 10961.88, 10961.88
02/11/02, 10832.74, 10832.74, 10832.74, 10832.74
02/08/02, 10518.99, 10518.99, 10518.99, 10518.99
02/07/02, 10409.68, 10409.68, 10409.68, 10409.68
02/06/02, 10592.39, 10592.39, 10592.39, 10592.39
02/05/02, 10609.19, 10609.19, 10609.19, 10609.19
02/04/02, 10721.32, 10721.32, 10721.32, 10721.32
02/01/02, 10691.25, 10691.25, 10691.25, 10691.25
01/31/02, 10725.30, 10725.30, 10725.30, 10725.30
01/30/02, 10756.96, 10756.96, 10756.96, 10756.96
01/29/02, 11014.24, 11014.24, 11014.24, 11014.24
01/28/02, 10767.46, 10767.46, 10767.46, 10767.46
01/25/02, 10772.96, 10772.96, 10772.96, 10772.96
01/24/02, 10741.46, 10741.46, 10741.46, 10741.46
01/23/02, 10762.14, 10762.14, 10762.14, 10762.14
01/22/02, 10797.69, 10797.69, 10797.69, 10797.69
01/21/02, 11000.25, 11000.25, 11000.25, 11000.25
01/18/02, 10972.96, 10972.96, 10972.96, 10972.96
01/17/02, 11013.84, 11013.84, 11013.84, 11013.84
01/16/02, 10964.09, 10964.09, 10964.09, 10964.09
01/15/02, 11013.59, 11013.59, 11013.59, 11013.59
01/14/02, 11209.43, 11209.43, 11209.43, 11209.43
01/11/02, 11166.46, 11166.46, 11166.46, 11166.46
01/10/02, 11256.07, 11256.07, 11256.07, 11256.07
01/09/02, 11440.72, 11440.72, 11440.72, 11440.72
01/08/02, 11713.71, 11713.71, 11713.71, 11713.71
01/07/02, 11892.64, 11892.64, 11892.64, 11892.64
01/04/02, 11702.15, 11702.15, 11702.15, 11702.15
01/03/02, 11423.52, 11423.52, 11423.52, 11423.52
01/02/02, 11350.85, 11350.85, 11350.85, 11350.85
12/31/01, 11397.21, 11397.21, 11397.21, 11397.21
12/28/01, 11431.59, 11431.59, 11431.59, 11431.59
12/27/01, 11359.50, 11359.50, 11359.50, 11359.50
12/24/01, 11209.78, 11209.78, 11209.78, 11209.78
12/21/01, 11158.10, 11158.10, 11158.10, 11158.10
12/20/01, 11601.14, 11601.14, 11601.14, 11601.14
12/19/01, 11565.23, 11565.23, 11565.23, 11565.23
12/18/01, 11486.93, 11486.93, 11486.93, 11486.93
12/17/01, 11465.78, 11465.78, 11465.78, 11465.78
12/14/01, 11466.11, 11466.11, 11466.11, 11466.11
12/13/01, 11529.54, 11529.54, 11529.54, 11529.54
12/12/01, 11847.06, 11847.06, 11847.06, 11847.06
12/11/01, 11693.05, 11693.05, 11693.05, 11693.05
12/10/01, 11784.92, 11784.92, 11784.92, 11784.92
12/07/01, 11832.18, 11832.18, 11832.18, 11832.18
12/06/01, 11745.84, 11745.84, 11745.84, 11745.84
12/05/01, 11678.44, 11678.44, 11678.44, 11678.44
12/04/01, 11427.28, 11427.28, 11427.28, 11427.28
12/03/01, 11155.15, 11155.15, 11155.15, 11155.15
11/30/01, 11279.25, 11279.25, 11279.25, 11279.25
11/29/01, 11090.74, 11090.74, 11090.74, 11090.74
11/28/01, 11066.19, 11066.19, 11066.19, 11066.19
11/27/01, 11261.54, 11261.54, 11261.54, 11261.54
11/26/01, 11391.96, 11391.96, 11391.96, 11391.96
11/23/01, 11322.36, 11322.36, 11322.36, 11322.36
11/22/01, 11253.30, 11253.30, 11253.30, 11253.30
11/21/01, 11173.92, 11173.92, 11173.92, 11173.92
11/20/01, 11225.79, 11225.79, 11225.79, 11225.79
11/19/01, 11360.26, 11360.26, 11360.26, 11360.26
11/16/01, 11287.37, 11287.37, 11287.37, 11287.37
11/15/01, 11239.39, 11239.39, 11239.39, 11239.39
11/14/01, 10950.04, 10950.04, 10950.04, 10950.04
11/13/01, 10662.84, 10662.84, 10662.84, 10662.84
11/12/01, 10592.45, 10592.45, 10592.45, 10592.45
11/09/01, 10609.25, 10609.25, 10609.25, 10609.25
11/08/01, 10538.62, 10538.62, 10538.62, 10538.62
11/07/01, 10269.79, 10269.79, 10269.79, 10269.79
11/06/01, 10356.05, 10356.05, 10356.05, 10356.05
11/05/01, 10430.72, 10430.72, 10430.72, 10430.72
11/02/01, 10186.06, 10186.06, 10186.06, 10186.06
11/01/01, 10158.85, 10158.85, 10158.85, 10158.85
10/31/01, 10073.97, 10073.97, 10073.97, 10073.97
10/30/01, 10076.43, 10076.43, 10076.43, 10076.43
10/29/01, 10178.09, 10178.09, 10178.09, 10178.09
10/26/01, 10404.74, 10404.74, 10404.74, 10404.74
10/24/01, 10243.46, 10243.46, 10243.46, 10243.46
10/23/01, 10219.84, 10219.84, 10219.84, 10219.84
10/22/01, 9797.54, 9797.54, 9797.54, 9797.54
10/19/01, 9825.84, 9825.84, 9825.84, 9825.84
10/18/01, 9880.61, 9880.61, 9880.61, 9880.61
10/17/01, 10260.81, 10260.81, 10260.81, 10260.81
10/16/01, 10148.49, 10148.49, 10148.49, 10148.49
10/15/01, 10130.59, 10130.59, 10130.59, 10130.59
10/12/01, 10274.13, 10274.13, 10274.13, 10274.13
10/11/01, 10522.61, 10522.61, 10522.61, 10522.61
10/10/01, 10298.24, 10298.24, 10298.24, 10298.24
10/09/01, 10358.93, 10358.93, 10358.93, 10358.93
10/08/01, 9967.83, 9967.83, 9967.83, 9967.83
10/05/01, 10277.38, 10277.38, 10277.38, 10277.38
10/04/01, 10286.39, 10286.39, 10286.39, 10286.39
10/03/01, 9897.14, 9897.14, 9897.14, 9897.14
09/28/01, 9950.70, 9950.70, 9950.70, 9950.70
09/27/01, 9600.79, 9600.79, 9600.79, 9600.79
09/26/01, 9371.75, 9371.75, 9371.75, 9371.75
09/25/01, 9210.06, 9210.06, 9210.06, 9210.06
09/24/01, 9284.50, 9284.50, 9284.50, 9284.50
09/21/01, 8934.20, 8934.20, 8934.20, 8934.20
09/20/01, 9317.98, 9317.98, 9317.98, 9317.98
09/19/01, 9558.15, 9558.15, 9558.15, 9558.15
09/18/01, 9307.90, 9307.90, 9307.90, 9307.90
09/17/01, 9319.35, 9319.35, 9319.35, 9319.35
09/14/01, 9655.45, 9655.45, 9655.45, 9655.45
09/13/01, 9569.21, 9569.21, 9569.21, 9569.21
09/12/01, 9493.62, 9493.62, 9493.62, 9493.62
09/11/01, 10417.36, 10417.36, 10417.36, 10417.36
09/10/01, 10366.32, 10366.32, 10366.32, 10366.32
09/07/01, 10384.20, 10384.20, 10384.20, 10384.20
09/06/01, 10664.32, 10664.32, 10664.32, 10664.32
09/05/01, 10943.14, 10943.14, 10943.14, 10943.14
09/04/01, 11136.86, 11136.86, 11136.86, 11136.86
09/03/01, 10902.64, 10902.64, 10902.64, 10902.64
08/31/01, 11090.48, 11090.48, 11090.48, 11090.48
08/30/01, 11315.63, 11315.63, 11315.63, 11315.63
08/29/01, 11242.41, 11242.41, 11242.41, 11242.41
08/28/01, 11300.53, 11300.53, 11300.53, 11300.53
08/27/01, 11234.72, 11234.72, 11234.72, 11234.72
08/24/01, 11110.30, 11110.30, 11110.30, 11110.30
08/23/01, 11345.38, 11345.38, 11345.38, 11345.38
08/22/01, 11188.57, 11188.57, 11188.57, 11188.57
08/21/01, 11440.35, 11440.35, 11440.35, 11440.35
08/20/01, 11458.70, 11458.70, 11458.70, 11458.70
08/17/01, 11754.81, 11754.81, 11754.81, 11754.81
08/16/01, 11832.44, 11832.44, 11832.44, 11832.44
08/15/01, 12141.63, 12141.63, 12141.63, 12141.63
08/14/01, 11991.01, 11991.01, 11991.01, 11991.01
08/13/01, 11694.29, 11694.29, 11694.29, 11694.29
08/10/01, 11765.81, 11765.81, 11765.81, 11765.81
08/09/01, 11716.77, 11716.77, 11716.77, 11716.77
08/08/01, 11958.01, 11958.01, 11958.01, 11958.01
08/07/01, 12007.19, 12007.19, 12007.19, 12007.19
08/06/01, 12148.81, 12148.81, 12148.81, 12148.81
08/03/01, 12269.08, 12269.08, 12269.08, 12269.08
08/02/01, 12466.37, 12466.37, 12466.37, 12466.37
08/01/01, 12478.74, 12478.74, 12478.74, 12478.74
07/31/01, 12316.69, 12316.69, 12316.69, 12316.69
07/30/01, 12086.66, 12086.66, 12086.66, 12086.66
07/27/01, 12182.17, 12182.17, 12182.17, 12182.17
07/26/01, 12039.08, 12039.08, 12039.08, 12039.08
07/24/01, 12214.10, 12214.10, 12214.10, 12214.10
07/23/01, 12236.45, 12236.45, 12236.45, 12236.45
07/20/01, 12301.68, 12301.68, 12301.68, 12301.68
07/19/01, 12279.82, 12279.82, 12279.82, 12279.82
07/18/01, 12427.19, 12427.19, 12427.19, 12427.19
07/17/01, 12495.25, 12495.25, 12495.25, 12495.25
07/16/01, 12624.53, 12624.53, 12624.53, 12624.53
07/13/01, 12612.79, 12612.79, 12612.79, 12612.79
07/12/01, 12660.20, 12660.20, 12660.20, 12660.20
07/11/01, 12527.90, 12527.90, 12527.90, 12527.90
07/10/01, 12713.90, 12713.90, 12713.90, 12713.90
07/09/01, 12690.68, 12690.68, 12690.68, 12690.68
07/05/01, 12999.48, 12999.48, 12999.48, 12999.48
07/04/01, 13207.53, 13207.53, 13207.53, 13207.53
07/03/01, 13184.75, 13184.75, 13184.75, 13184.75
06/29/01, 13042.53, 13042.53, 13042.53, 13042.53
06/28/01, 12827.82, 12827.82, 12827.82, 12827.82
06/27/01, 13004.21, 13004.21, 13004.21, 13004.21
06/26/01, 12961.97, 12961.97, 12961.97, 12961.97
06/22/01, 13174.02, 13174.02, 13174.02, 13174.02
06/21/01, 13187.45, 13187.45, 13187.45, 13187.45
06/20/01, 12918.71, 12918.71, 12918.71, 12918.71
06/19/01, 13133.66, 13133.66, 13133.66, 13133.66
06/18/01, 12948.78, 12948.78, 12948.78, 12948.78
06/15/01, 13102.50, 13102.50, 13102.50, 13102.50
06/14/01, 13248.89, 13248.89, 13248.89, 13248.89
06/13/01, 13523.31, 13523.31, 13523.31, 13523.31
06/12/01, 13526.68, 13526.68, 13526.68, 13526.68
06/11/01, 13675.49, 13675.49, 13675.49, 13675.49
06/08/01, 13808.89, 13808.89, 13808.89, 13808.89
06/07/01, 13703.43, 13703.43, 13703.43, 13703.43
06/06/01, 13576.01, 13576.01, 13576.01, 13576.01
06/05/01, 13451.87, 13451.87, 13451.87, 13451.87
06/04/01, 13207.49, 13207.49, 13207.49, 13207.49
06/01/01, 13141.38, 13141.38, 13141.38, 13141.38
05/31/01, 13174.41, 13174.41, 13174.41, 13174.41
05/30/01, 13420.13, 13420.13, 13420.13, 13420.13
05/29/01, 13629.61, 13629.61, 13629.61, 13629.61
05/28/01, 13739.07, 13739.07, 13739.07, 13739.07
05/25/01, 13753.99, 13753.99, 13753.99, 13753.99
05/24/01, 13810.60, 13810.60, 13810.60, 13810.60
05/23/01, 13839.10, 13839.10, 13839.10, 13839.10
05/22/01, 13877.95, 13877.95, 13877.95, 13877.95
05/21/01, 13721.27, 13721.27, 13721.27, 13721.27
05/18/01, 13459.18, 13459.18, 13459.18, 13459.18
05/17/01, 13637.87, 13637.87, 13637.87, 13637.87
05/16/01, 13335.95, 13335.95, 13335.95, 13335.95
05/15/01, 13250.09, 13250.09, 13250.09, 13250.09
05/14/01, 13259.17, 13259.17, 13259.17, 13259.17
05/11/01, 13636.61, 13636.61, 13636.61, 13636.61
05/10/01, 13604.80, 13604.80, 13604.80, 13604.80
05/09/01, 13585.14, 13585.14, 13585.14, 13585.14
05/08/01, 13540.81, 13540.81, 13540.81, 13540.81
05/07/01, 13600.78, 13600.78, 13600.78, 13600.78
05/04/01, 13390.99, 13390.99, 13390.99, 13390.99
05/03/01, 13718.14, 13718.14, 13718.14, 13718.14
05/02/01, 13814.24, 13814.24, 13814.24, 13814.24
04/27/01, 13386.04, 13386.04, 13386.04, 13386.04
04/26/01, 13293.11, 13293.11, 13293.11, 13293.11
04/25/01, 13249.55, 13249.55, 13249.55, 13249.55
04/24/01, 13274.61, 13274.61, 13274.61, 13274.61
04/23/01, 13311.50, 13311.50, 13311.50, 13311.50
04/20/01, 13448.13, 13448.13, 13448.13, 13448.13
04/19/01, 13548.95, 13548.95, 13548.95, 13548.95
04/18/01, 12972.80, 12972.80, 12972.80, 12972.80
04/17/01, 12606.45, 12606.45, 12606.45, 12606.45
04/12/01, 12989.47, 12989.47, 12989.47, 12989.47
04/11/01, 12706.43, 12706.43, 12706.43, 12706.43
04/10/01, 12213.67, 12213.67, 12213.67, 12213.67
04/09/01, 12202.10, 12202.10, 12202.10, 12202.10
04/06/01, 12386.61, 12386.61, 12386.61, 12386.61
04/04/01, 12063.71, 12063.71, 12063.71, 12063.71
04/03/01, 12584.22, 12584.22, 12584.22, 12584.22
04/02/01, 12727.30, 12727.30, 12727.30, 12727.30
03/30/01, 12760.64, 12760.64, 12760.64, 12760.64
03/29/01, 12677.89, 12677.89, 12677.89, 12677.89
03/28/01, 12851.41, 12851.41, 12851.41, 12851.41
03/27/01, 12707.90, 12707.90, 12707.90, 12707.90
03/26/01, 12950.49, 12950.49, 12950.49, 12950.49
03/23/01, 12583.36, 12583.36, 12583.36, 12583.36
03/22/01, 12621.85, 12621.85, 12621.85, 12621.85
03/21/01, 13154.44, 13154.44, 13154.44, 13154.44
03/20/01, 13223.86, 13223.86, 13223.86, 13223.86
03/19/01, 13457.69, 13457.69, 13457.69, 13457.69
03/16/01, 13522.04, 13522.04, 13522.04, 13522.04
03/15/01, 13504.17, 13504.17, 13504.17, 13504.17
03/14/01, 13330.84, 13330.84, 13330.84, 13330.84
03/13/01, 13493.03, 13493.03, 13493.03, 13493.03
03/12/01, 13776.72, 13776.72, 13776.72, 13776.72
03/09/01, 14194.35, 14194.35, 14194.35, 14194.35
03/08/01, 14208.95, 14208.95, 14208.95, 14208.95
03/07/01, 14177.36, 14177.36, 14177.36, 14177.36
03/06/01, 14321.05, 14321.05, 14321.05, 14321.05
03/05/01, 14135.26, 14135.26, 14135.26, 14135.26
03/02/01, 13966.43, 13966.43, 13966.43, 13966.43
03/01/01, 14360.56, 14360.56, 14360.56, 14360.56
02/28/01, 14787.87, 14787.87, 14787.87, 14787.87
02/27/01, 14834.73, 14834.73, 14834.73, 14834.73
02/26/01, 15230.22, 15230.22, 15230.22, 15230.22
02/23/01, 15280.56, 15280.56, 15280.56, 15280.56
02/22/01, 15098.64, 15098.64, 15098.64, 15098.64
02/21/01, 15351.51, 15351.51, 15351.51, 15351.51
02/20/01, 15527.36, 15527.36, 15527.36, 15527.36
02/19/01, 15490.96, 15490.96, 15490.96, 15490.96
02/16/01, 15630.31, 15630.31, 15630.31, 15630.31
02/15/01, 15756.37, 15756.37, 15756.37, 15756.37
02/14/01, 15860.42, 15860.42, 15860.42, 15860.42
02/13/01, 15842.72, 15842.72, 15842.72, 15842.72
02/12/01, 15693.11, 15693.11, 15693.11, 15693.11
02/09/01, 15873.28, 15873.28, 15873.28, 15873.28
02/08/01, 15909.40, 15909.40, 15909.40, 15909.40
02/07/01, 16049.47, 16049.47, 16049.47, 16049.47
02/06/01, 15913.24, 15913.24, 15913.24, 15913.24
02/05/01, 15830.84, 15830.84, 15830.84, 15830.84
02/02/01, 16071.29, 16071.29, 16071.29, 16071.29
02/01/01, 16163.99, 16163.99, 16163.99, 16163.99
01/31/01, 16102.35, 16102.35, 16102.35, 16102.35
01/30/01, 15893.07, 15893.07, 15893.07, 15893.07
01/29/01, 16099.82, 16099.82, 16099.82, 16099.82
01/23/01, 16044.21, 16044.21, 16044.21, 16044.21
01/22/01, 16099.27, 16099.27, 16099.27, 16099.27
01/19/01, 15933.55, 15933.55, 15933.55, 15933.55
01/18/01, 15528.75, 15528.75, 15528.75, 15528.75
01/17/01, 15261.48, 15261.48, 15261.48, 15261.48
01/16/01, 15363.15, 15363.15, 15363.15, 15363.15
01/15/01, 15293.76, 15293.76, 15293.76, 15293.76
01/12/01, 15295.42, 15295.42, 15295.42, 15295.42
01/11/01, 15090.77, 15090.77, 15090.77, 15090.77
01/10/01, 15435.79, 15435.79, 15435.79, 15435.79
01/09/01, 15500.59, 15500.59, 15500.59, 15500.59
01/08/01, 15436.53, 15436.53, 15436.53, 15436.53
01/05/01, 15447.61, 15447.61, 15447.61, 15447.61
01/04/01, 15235.03, 15235.03, 15235.03, 15235.03
01/03/01, 14589.58, 14589.58, 14589.58, 14589.58
01/02/01, 14869.94, 14869.94, 14869.94, 14869.94
12/29/00, 15095.53, 15095.53, 15095.53, 15095.53
12/28/00, 14796.55, 14796.55, 14796.55, 14796.55
12/27/00, 14748.36, 14748.36, 14748.36, 14748.36
12/22/00, 14738.21, 14738.21, 14738.21, 14738.21
12/21/00, 14659.32, 14659.32, 14659.32, 14659.32
12/20/00, 14930.72, 14930.72, 14930.72, 14930.72
12/19/00, 15188.04, 15188.04, 15188.04, 15188.04
12/18/00, 15024.53, 15024.53, 15024.53, 15024.53
12/15/00, 14975.53, 14975.53, 14975.53, 14975.53
12/14/00, 15496.99, 15496.99, 15496.99, 15496.99
12/13/00, 15621.73, 15621.73, 15621.73, 15621.73
12/12/00, 15329.60, 15329.60, 15329.60, 15329.60
12/11/00, 15408.54, 15408.54, 15408.54, 15408.54
12/08/00, 15189.33, 15189.33, 15189.33, 15189.33
12/07/00, 15011.52, 15011.52, 15011.52, 15011.52
12/06/00, 15098.95, 15098.95, 15098.95, 15098.95
12/05/00, 14573.21, 14573.21, 14573.21, 14573.21
12/04/00, 14559.24, 14559.24, 14559.24, 14559.24
12/01/00, 14441.43, 14441.43, 14441.43, 14441.43
